etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,label
12.138468535478374,1.2384091883132249,0.8049011522793432,0.3770839643155453,156237,1
12.122782048729272,1.2204627124402057,0.8194691496423038,0.3825809201341003,100613,1
12.144588453745854,1.287404990685333,0.8329235721269929,0.3865870298519228,166550,1
12.147656484425148,1.306757783084697,0.8444092473744095,0.3907986469407479,165549,1
12.14393862916276,1.2925609511246343,0.8352566298210743,0.3877090508227139,165789,1
12.132547407410096,1.2873342803287116,0.8348415757471819,0.3877333783046633,158269,1
12.197180146480504,1.2950333050562,0.8345308604848284,0.3878371819731657,167462,1
11.7882911119984,1.0867651278851622,0.861838071074687,0.4019586708199889,12785,1
11.904378930652342,1.023683135031526,0.7956133387432843,0.3755301562356441,18142,1
12.134233910598567,1.2587230452305442,0.8228545954455148,0.3828616830934797,145160,1
12.13667682089733,1.287589704441977,0.8307381644137102,0.3866223489912116,165722,1
12.134863693508862,1.266689756812318,0.8213933720566918,0.3829077899081155,161942,1
12.132347044312509,1.2746774311378015,0.8247652920314668,0.3844749739181932,161876,1
12.137348505816092,1.28529753987627,0.8315450232066289,0.3866091621713151,163998,1
12.13689962651968,1.266134740121283,0.8199022251508868,0.3820964377259642,166044,1
12.143375317886768,1.3070073036724303,0.844295877961585,0.3907772693786259,165653,1
12.134885898051552,1.2986250819543528,0.8412107241985268,0.3895518802612096,161762,1
12.200077473097588,1.2953909400821109,0.8373404786821383,0.3879444203609878,168449,1
12.12139702782194,1.248294522845765,0.8266821409934261,0.3840875920843935,125450,1
12.138084669132034,1.2861699996106275,0.8327912559795927,0.3866795776654111,164154,1
12.141997481317006,1.264832561406915,0.8174231248816733,0.3816110877740127,166248,1
12.13784866741896,1.253685491140176,0.8112962571115021,0.3795094457231831,167345,1
12.13177140811252,1.283328465204671,0.8302043781663876,0.3865046617885066,160278,1
11.70246422196889,1.0043608441647591,0.8126115300505684,0.3875998014521161,9867,1
11.736203207025335,0.9817247945005196,0.7870932574308802,0.3744757381543517,12599,1
12.072971502982435,1.1799814582555277,0.8242359966201149,0.3845290436130918,61231,1
12.129301135232966,1.2817851338406574,0.8272718946626517,0.3857512452986293,164899,1
12.128694492452896,1.275171227265996,0.8271005008207634,0.3848081752887028,159402,1
12.191409087942276,1.290400607325755,0.834922804651586,0.3872421292418456,166270,1
11.92842286833808,1.1076489722098757,0.8437892454851665,0.3938499390419154,20695,1
12.049047179033856,1.1457361078594237,0.8271378952752315,0.3849472806879667,42168,1
12.135011870930375,1.2847415952993464,0.8316463239504274,0.3863622840356759,164808,1
12.133256977406838,1.2807746209324788,0.8291251297774995,0.3854160891164447,164584,1
12.131107825742324,1.27300748473234,0.8248882590887683,0.384650994273944,160120,1
11.903304316627944,1.0811008554967512,0.8364187783150622,0.3909203534428266,17922,1
12.136761725237806,1.2715840993615648,0.8256286907545255,0.3840788274302475,159670,1
12.126379341401485,1.2685901904797805,0.8195012587484729,0.3827167771638014,165892,1
12.130056379681823,1.2954593622391395,0.8361264440777086,0.388606549426481,164840,1
12.200381242789854,1.2954883208811914,0.8357874344778413,0.3881098986491912,168058,1
12.187128671852978,1.3279884595892113,0.8557709129402538,0.3951160217205034,167973,1
12.197797854036716,1.3132116173163226,0.8490367536674767,0.392038491529452,167451,1
12.194826655753245,1.2878935436223946,0.8332222892441121,0.3863104271491313,170041,1
12.196840563424374,1.292210737811884,0.8359706906839374,0.3875234979624516,167654,1
12.17967415642206,1.253734861519251,0.8395886050427389,0.3892509056999038,103957,1
12.15121555078016,1.2094661360883827,0.836368676735702,0.3888423275089711,67196,1
12.195711393202616,1.2952722363417462,0.8357777792399522,0.3879881956821073,167396,1
12.19663182346912,1.3194812153028022,0.8516150591052737,0.3934601660191424,166541,1
12.191650941292917,1.3047656975123965,0.8425828524389243,0.3897022390880583,168027,1
12.194247461323345,1.3000016656054114,0.8413825353203522,0.3892430192617809,162363,1
12.195423430646429,1.2918693367872234,0.8390309479281959,0.3895038398489122,150317,1
12.190846949732316,1.3013618879080633,0.8401822876595728,0.3893852440530707,165407,1
12.199117535239887,1.29031111201669,0.832586182692786,0.3861828954345878,173815,1
12.204158599684108,1.3227221884781075,0.8538776624170249,0.3934134169344929,170516,1
12.202078815929442,1.290029850341124,0.8324886483355356,0.3868731248823462,169308,1
12.174158697399736,1.251917956634406,0.8331777567666521,0.3879309008733595,107669,1
11.811475448859794,1.0425539614363983,0.8371982481626694,0.3922313666184254,11995,1
11.751487446465548,0.9751226589802122,0.8029899292724056,0.3787719431269991,10071,1
11.776522498387555,1.022180122883494,0.8319241691905136,0.3903009651845159,10540,1
12.189962217236006,1.2646290520512111,0.8287863761846591,0.3847741870158562,141945,1
12.195054379424809,1.321187395651541,0.855145009020428,0.3938855769595562,165822,1
12.195779077471183,1.304839503286512,0.842597276046161,0.3902844612449835,166028,1
12.197316517301992,1.3281123205841026,0.8578711167409679,0.395149628385017,166453,1
12.193447898020118,1.3109543799076475,0.8480407614294936,0.3915571603705197,166159,1
12.189010388952372,1.318816744595816,0.852789202457873,0.3933627659435162,165245,1
12.186841050859432,1.2766166845486475,0.8280117606636035,0.3841746404898066,167471,1
12.189200106631793,1.2798698668185997,0.8325130279859302,0.3855624669196574,161735,1
12.186395101222562,1.2994503018138035,0.842892187372872,0.3894501893783085,162149,1
12.18967346264416,1.2914918998878269,0.8358325673182173,0.386999362863007,169111,1
12.191791270447045,1.319939244540022,0.853154119885551,0.3935171823658401,166958,1
12.196470183004516,1.2809805874056142,0.8313983898054987,0.385256540776029,167484,1
12.189042208087637,1.2951538188075382,0.84203927354009,0.389140776879627,160655,1
12.19264012442342,1.3045962609192203,0.8416228750898097,0.3897797985307418,167300,1
12.192944534552687,1.295289417193152,0.8445333118763396,0.3896732074533027,159298,1
12.193466382152112,1.3136036855326845,0.8502324094467832,0.3925214453033035,164920,1
12.194425810905775,1.2907955581255297,0.838211097906579,0.3878071327636031,166243,1
12.185768491641689,1.3153801662343831,0.8502743258113299,0.3926689407921878,167742,1
12.190618291554904,1.3064855989795143,0.8493157417195825,0.3922128282442791,162047,1
12.187954978765571,1.322934306401538,0.8600304723306335,0.3953335179493495,164793,1
12.188846224490586,1.307582921504231,0.8556392265792595,0.3924425962731277,163828,1
12.188768870513952,1.3042832388779793,0.8510211914761341,0.3913379803659781,163549,1
12.18794331226463,1.3278124077680036,0.8626357378208079,0.3961170384936643,162733,1
12.186186187350629,1.316974070561322,0.8591547553809721,0.3947802822492853,159397,1
12.199605844903544,1.2979193608060935,0.8385813700187745,0.3887949321587824,166550,1
12.1890161087057,1.2776551890797545,0.8329517881459843,0.3854420467928534,165126,1
12.185643410665431,1.2838751958037118,0.8404913072918592,0.3873640802377882,164350,1
12.182359917342604,1.2782238358761655,0.8319095364287393,0.3855089222696274,163758,1
12.180284418848176,1.2768829280036895,0.8316759339408971,0.3853944902808897,162937,1
12.185915849853288,1.3050149949791108,0.8509782270307645,0.3924712362897042,157534,1
12.186818922396206,1.307028302949718,0.8509099024205613,0.3921978410592761,159685,1
12.18639117386462,1.300145408672848,0.8488860845634539,0.3904303485453247,163215,1
12.187248693328598,1.2646181446786957,0.8265150138663078,0.3827104634725276,162972,1
12.18789790960894,1.293818024304244,0.8441167373255629,0.3893622166771016,164413,1
12.187909293683628,1.286536304095171,0.8411744257897907,0.3879297864077275,157945,1
12.200509544127568,1.2986241632122577,0.8382905853665839,0.3886917196177126,167190,1
12.183343198645469,1.2978866168958705,0.8456217995511773,0.3899630249040155,160384,1
12.1806540209206,1.2941003927583594,0.8436582334226903,0.3888678431766744,163162,1
12.179551904888624,1.2872339689630397,0.8359586234396085,0.3870089769837078,163613,1
12.180580526223682,1.2973748873340134,0.8430338850190962,0.3895004572459518,163650,1
12.184898922540656,1.296466719517204,0.8451294484703699,0.3899425482820334,158711,1
12.182405569219329,1.3054577967837504,0.8505581652561163,0.3915400098187552,162754,1
12.17940442323416,1.3254305335439498,0.8598281971477182,0.3956728677239207,163108,1
12.1860922055307,1.2929277673367006,0.8390905804206256,0.388548599719723,163969,1
12.184445152991689,1.2989983424325908,0.8457448344119267,0.3903661228325643,163227,1
12.1824720912608,1.3371164648912717,0.867377624980185,0.3986092891627764,158527,1
12.192272925237654,1.3034985715427618,0.8443720249657298,0.3904725230373797,163190,1
12.18400063110992,1.3475014074544938,0.8722105058571735,0.3999260500990185,163744,1
12.188494637472102,1.3231757285490298,0.8592239808958275,0.3951796335939773,163923,1
12.175964005794423,1.3080969108149163,0.8482807480742239,0.3915194885548489,163870,1
12.17562120164354,1.292648423599977,0.8389537819438236,0.3885199739965551,163264,1
12.174780834832095,1.28262100635419,0.8392634313112929,0.3886183149196593,146209,1
12.18139543885889,1.296670323599656,0.8435198625486922,0.3896916986458705,160660,1
12.182194382835537,1.2974329463191592,0.8419804323054533,0.3894979688604977,164999,1
12.184058291190537,1.300879959723389,0.845991885865647,0.3903944821484036,164775,1
12.179636210707429,1.3206843498513567,0.8569452298003117,0.3945465237823002,164464,1
12.176369173977204,1.28991368481974,0.8375675848748723,0.3883815986738289,158381,1
12.12835749605052,1.3225694657126068,0.8558330647165883,0.39527055807702,157002,1
12.126805854607392,1.310394231151912,0.8438380696149032,0.3913864238655621,165989,1
12.123572307630978,1.2677583820450278,0.8230666211364247,0.3833224680552522,158523,1
12.10244190831957,1.2748192633316036,0.8223892559446462,0.3845099516429426,161189,1
12.097181980635703,1.2661137597763623,0.8167875278990167,0.3821751223901284,164289,1
12.095451816252025,1.2781201301887966,0.8238522217104043,0.3843906348935808,167258,1
12.0992816288257,1.2659369407834282,0.8174859290789744,0.3815417321271073,169766,1
12.101558915149708,1.283588065786646,0.8269400353272984,0.3855184684144369,169062,1
12.064338770827634,1.243282272197172,0.8358658991596728,0.3898221179579524,90896,1
11.688347727539629,1.0305347789024235,0.8318109636067959,0.3921392722421036,10768,1
11.773160469662386,1.0260020189263042,0.8099877587960027,0.3826729957787682,14286,1
12.041479521018042,1.1664453763458866,0.8235865602816593,0.3846519281083346,53493,1
12.103408532823742,1.2424671429464968,0.8028010404247736,0.3764699914892605,168003,1
12.122873376472318,1.2486974585854786,0.8099939226312198,0.3782746208506701,165716,1
12.081240182198291,1.2111008497665627,0.8055054841783846,0.3779828813952816,108541,1
12.101424321326292,1.2595370807511983,0.811722989295889,0.3799923545118177,168996,1
12.0994542851213,1.2846300339078818,0.8262276588822173,0.3855601043770789,168784,1
12.094994289832217,1.2630333094817705,0.8159834126621642,0.381427701175537,169083,1
12.107447782944712,1.2877915375207232,0.8307191212841648,0.3867151743144637,167701,1
12.0777735771392,1.2336391596955472,0.8330375456576322,0.3876245310580493,92694,1
12.073567629179404,1.2117464142703076,0.8185157705419888,0.3827836867536421,92868,1
12.105771699513674,1.2818355632484246,0.826903601042641,0.3850623036946284,169957,1
12.105499933049824,1.2490290927035543,0.8067397107115614,0.3780569345490271,169221,1
12.106945323351578,1.2436332269105448,0.804421903662903,0.3769540491358685,169412,1
12.119277610037928,1.2474130826633745,0.8089874841088972,0.3780203736657008,166187,1
12.10499060444123,1.23897322907762,0.8105191073239917,0.3794883943621213,141026,1
12.107677913437348,1.223534819319053,0.7939069128903963,0.3728310407113079,166112,1
12.099474487447717,1.2701260390730988,0.8185792754471202,0.3824321797248537,168953,1
12.10578711890188,1.2582165400111966,0.8103177015206563,0.380007184981271,168499,1
12.104831728908982,1.2770862079371548,0.8239132134528141,0.3842542662174582,166115,1
12.102433357897024,1.239690873343991,0.8094509190852597,0.3789569222041625,144093,1
12.109429913119897,1.2640111893374122,0.8161977115133981,0.3812224849795109,171167,1
12.102793032426824,1.298919254945875,0.8346767838642709,0.3881628940176698,172916,1
12.096637118958965,1.2736718054433789,0.8218300565630532,0.3831202246263196,171069,1
12.100518232846577,1.243048299913915,0.8046339667851055,0.3767515830101265,170267,1
12.116513228867037,1.2440297114255738,0.8040916097915181,0.3769937020498697,166551,1
12.101913931326138,1.2193739009109097,0.7921346797344107,0.3719267181782873,165870,1
12.104976046096382,1.2385687074913132,0.8009507047767921,0.3755120879357177,170494,1
12.10380342523643,1.2408447283325594,0.7993358299683585,0.3758657904337652,169484,1
12.100572047770628,1.2708555340202743,0.816366903785123,0.3823650486511813,170781,1
12.099195364553143,1.2759870096472776,0.8214954704854938,0.3836572257702618,171947,1
12.067326618899614,1.234545377711227,0.8226473415598294,0.3848581988061226,102394,1
11.870220667894142,1.053303051312143,0.8114950487062308,0.384157160234738,17610,1
11.942819448694722,1.1248678091292754,0.8380767404106293,0.3909578260194225,27029,1
12.094292435977785,1.25517775181057,0.8116138872508463,0.3792634441813425,170052,1
12.104783872283072,1.2584748444016094,0.8140326678644423,0.3799332948321549,168884,1
12.113817501445782,1.244974292870449,0.8160952731170708,0.3809309937257296,138491,1
12.081707538456296,1.1717556616799123,0.7871627296883497,0.3709643551545606,101617,1
12.093144030161834,1.2395747656105005,0.8125705111385714,0.3804363234894614,135472,1
12.101568499216915,1.2361264550612852,0.7989572386795751,0.3750761953464635,169876,1
12.10579230178476,1.2449209039404536,0.8051873243501207,0.3772368305808696,166085,1
12.097485257570236,1.279116044073858,0.8239283429243921,0.3843237789175059,170339,1
12.066739662943789,1.2531263858317228,0.8345969166906678,0.3892862327076106,101456,1
11.731496749433298,1.0606782442143936,0.8462358722920532,0.3961813846096291,12183,1
11.751863008478484,0.9992611533558642,0.7949900824789943,0.3794450336358805,12598,1
12.007594810624774,1.1499002653447448,0.8221433642672911,0.3854610509127026,43788,1
12.09683221967996,1.2611304665590253,0.8142458102468105,0.3806456006426514,169979,1
12.121827197194074,1.2519646781547915,0.8194306445572181,0.3824325298123748,137979,1
12.093504990972328,1.2756200694986553,0.8221348893834278,0.3840375880181337,167729,1
12.093442507974338,1.2713106476118248,0.8188698624860813,0.3829226533617899,167200,1
12.094100603064598,1.2703050705564711,0.8177519733796716,0.3829052222330714,167452,1
