etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,bandwidth,label
11.927159292323104,1.3348280101011143,0.8626418069866225,0.3647397675694835,306459.0,9007184.0,1
11.928609853337363,1.3145653272167317,0.8478010675076405,0.3592034842795423,340044.0,9984408.0,1
11.931527451754569,1.3441887925867269,0.8666102786027459,0.3656438398511278,334830.0,9842340.0,1
11.92822834713067,1.315067763659714,0.8489996832463498,0.3593320940022765,340343.0,9992632.0,1
11.922341811131616,1.3223580131358992,0.8553985945928051,0.3610380484106597,338026.0,9928820.0,1
11.926130855323091,1.3442552303988642,0.866849056280612,0.3656084683241115,329712.0,9692044.0,1
11.928795758297268,1.3386776674268142,0.8612830211369391,0.3640451025507686,338833.0,9955896.0,1
11.928561827711084,1.334044808993278,0.8589139347787156,0.3632853313593166,333735.0,9805508.0,1
11.925806957473398,1.3652975167934598,0.8790722094995348,0.369596380120731,332131.0,9770056.0,1
11.92383575203855,1.3708670541905474,0.8826269483184381,0.3705122291319304,337886.0,9941004.0,1
11.922541461383062,1.338163363843352,0.8618611899357803,0.363928395963497,334105.0,9817640.0,1
11.920151617584198,1.314634735532064,0.8456447008248527,0.3591864445737097,341650.0,10031952.0,1
11.92461341104744,1.276776094439036,0.8233992147503237,0.3519726788577508,335898.0,9850308.0,1
11.87577834797768,1.1505567982303,0.7997195460566265,0.3439681500220042,111432.0,3262760.0,1
