etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,bandwidth,label
3.889264179649984,4.030590524875519,4.107978672627359,0.5735375830807683,331.0,168274.0,0
4.152530888587304,4.685683564961519,4.677318985403299,0.6064481901491524,148.0,12507.0,0
3.229614858238298,3.3481841456306163,3.2246169696337716,-0.0,177.0,112690.0,0
4.071241170818225,3.659184210405451,3.8277285493962534,0.21084230031853213,60.0,4001.0,0
4.202522807561765,4.588946821778405,4.523300933816787,-0.0,143.0,9085.0,0
4.011611804894274,3.89573197944746,3.7969454444818793,0.3784654279151717,218.0,106512.0,0
4.025803477082404,4.59136881753087,4.243243494625919,0.5463212130330969,127.0,11035.0,0
4.08044190411013,3.878862479172793,4.0029900484302665,-0.0,61.0,3882.0,0
3.648877680820434,3.878204962081966,3.2529646997232864,-0.0,94.0,6531.0,0
4.411127443981604,4.615009734854276,4.566455072830799,0.2811937964320427,164.0,12923.0,0
4.05088459580458,4.243838626393426,3.882043934140159,-0.0,117.0,7877.0,0
3.9227932989640295,4.638804633962723,4.205909083591211,0.4770713062193297,156.0,13023.0,0
3.7627689678405813,4.258491945811252,3.7178950362747596,-0.0,125.0,8900.0,0
3.5802933494162654,3.852057818688655,3.650328479556375,-0.0,55.0,3682.0,0
4.179220597351407,4.469232352523857,4.415309795805582,-0.0,123.0,7789.0,0
4.191727341696835,3.9184520659612003,3.986606659226357,0.6631968402398287,145.0,22567.0,0
3.944865603289914,4.679451135825204,4.1772426185244464,0.4561861025695263,125.0,10452.0,0
3.7733938074836693,4.300666072882398,3.728478370646228,-0.0,95.0,5914.0,0
3.941163676983896,4.311195023622569,3.5608538482512206,-0.0,107.0,7996.0,0
3.556854506226717,4.956866030753596,4.365592021002851,0.7405715327916913,210.0,23742.0,0
3.2885902964129934,5.085483297643164,4.886743483566323,0.8955333601137407,423.0,105021.0,0
3.316901804536601,4.355428741826355,4.353411647207683,0.7650166875267089,494.0,146834.0,0
3.576304490915928,3.3638110950672786,3.4382530999442404,-0.0,110.0,18328.0,0
3.5873667167984977,3.8327960493530204,3.3835532048393664,0.7300166301457938,98.0,16720.0,0
3.4238375782506894,3.9428444977554453,3.3265391021760613,-0.0,90.0,6534.0,0
4.19984110537754,4.428908948817188,3.9255439352032293,0.32984607020714635,165.0,12933.0,0
4.16218323643352,4.556456554810525,4.136339099744937,0.3972361948952946,229.0,30971.0,0
3.6563719151928074,4.019146254848496,3.49929554683186,-0.0,147.0,10025.0,0
2.9426805194791945,3.1108902012411397,2.773446226518714,-0.0,41.0,2907.0,0
3.424429723453998,3.9941490031004396,3.854363907476825,0.9229192878686721,71.0,6290.0,0
3.7715018942570238,4.052156910952637,4.029235304358709,0.5192300197391869,103.0,11566.0,0
3.517306279096208,3.8056477888407825,3.4689583628772,-0.0,97.0,7451.0,0
3.5496539093998223,4.1526321809031375,4.013074433078212,0.8564052389131376,114.0,14887.0,0
1.7940349868800884,2.728575838306286,3.226419272934166,0.33040574218246066,428.0,335361.0,0
2.2891452197638,3.105181407646995,3.395316298445996,0.5285506132792126,284.0,175958.0,0
3.829676420361301,3.7475249095084093,3.6588624602718043,-0.0,58.0,4268.0,0
3.724092987334239,4.102674775707036,3.8072442464161336,0.6665783579949205,69.0,6468.0,0
3.819958605523099,3.2707782098741864,3.7098759370157945,-0.0,33.0,2106.0,0
3.0694497774259073,3.7495742419887397,3.62406789501673,0.8849636363831528,33.0,2548.0,0
3.563663233947243,4.040660713477536,3.9929277166885915,0.4500666580964382,85.0,8038.0,0
3.642378812935255,3.6390828722076436,3.6390828722076436,-0.0,50.0,3162.0,0
3.8558429156093212,4.557919076023083,4.14093484053366,0.9587118829771318,147.0,14477.0,0
3.9651672099363955,3.6769162205209778,3.5674802963585877,-0.0,53.0,3514.0,0
3.1342851368251465,3.0741549099139065,2.8828142771033956,-0.0,38.0,2684.0,0
3.7229887544529414,3.8894683345744143,3.7586173973623436,0.7355085815538398,58.0,4367.0,0
3.5685625728193777,4.196692045084607,3.1959092708736074,-0.0,66.0,4557.0,0
3.926948490142712,4.185010925562724,3.7670510718061814,0.570541142852226,89.0,8131.0,0
3.9644604356216915,3.8726919485361244,3.603270997901709,0.5137834295634158,157.0,31575.0,0
3.6177153795382617,3.9520242423607854,3.304933598774604,0.31112933956257,143.0,52901.0,0
3.3439442118363103,4.146375690728486,3.9083189567276824,-0.0,193.0,42035.0,0
3.556421257973105,3.740882517613505,3.1984315972533914,0.6373874992221911,93.0,6641.0,0
3.8753662686708217,4.4193720501852924,3.985818568060535,0.825891012016776,212.0,49203.0,0
3.985788931554885,3.8074803819677947,3.9693092198455666,0.5687008669370752,82.0,6886.0,0
3.077160559402904,3.5948569739031764,3.349574816824668,-0.0,94.0,6299.0,0
3.806115851038055,4.230308644339541,3.7429900826087965,0.1265315922233647,115.0,7985.0,0
3.541003814294862,3.974477362670701,3.3401026139502217,0.15109697051711368,92.0,6849.0,0
3.8732386067073654,4.0073211214245665,3.688274017075271,0.7219280948873623,60.0,6027.0,0
3.184360803981413,3.839858602503492,3.3450251078061792,-0.0,71.0,4505.0,0
2.63972740385266,3.9301578813732387,3.832676942875691,0.9803107984107204,91.0,15732.0,0
2.4856025788525633,4.071585032351833,4.268967349542154,0.7485437889978619,1020.0,669091.0,0
3.162224860809901,5.565316052695776,5.6148883052114895,0.9805772903191814,2150.0,634119.0,0
3.316977027175719,5.565483388929587,5.540027287336658,0.9642587642084579,1809.0,575415.0,0
3.120375531377441,4.444335679472331,4.585920610569989,0.7680473643539165,780.0,338229.0,0
3.359875157801008,4.480419107558078,4.648230897161046,0.7476968863682085,919.0,297293.0,0
3.6402828584591522,3.885811806385796,3.8908757590971086,0.4716537502526779,119.0,11864.0,0
2.690075785100798,3.466697008530734,3.250050947329987,-0.0,109.0,7346.0,0
3.72018762077193,4.685889239716636,4.807169179257943,0.5909608091643055,519.0,91594.0,0
3.081667597662242,4.8891053477931115,4.550281640654515,0.8366407419411672,450.0,136318.0,0
3.029235797387396,4.664899986621003,4.5561449167036185,0.9366673818775626,425.0,122430.0,0
3.2837399014044935,5.163378020246579,5.191015275591356,0.9194633187706233,1991.0,744532.0,0
3.2818070939036423,3.655885338478393,3.7515956681454146,0.6495027146208106,745.0,459997.0,0
3.6697044660356943,4.0439143944681595,3.9192327783630563,0.7024665512903903,357.0,176890.0,0
3.1857728706945543,4.0224044962514265,3.359568310105494,-0.0,114.0,7947.0,0
4.056361110339484,3.7726604687134953,3.6960499011125796,-0.0,83.0,6261.0,0
3.389925827319211,3.7150834051296457,3.934775887966524,-0.0,74.0,4832.0,0
3.6941126362862184,4.002663281888616,3.88125279130504,0.6962122601251458,64.0,8821.0,0
4.223983988223864,4.277295034330026,4.315112296770223,0.5399357331112666,97.0,8186.0,0
3.546708450777113,3.791439459324058,3.5424947020970285,0.25387844029816153,47.0,3173.0,0
3.594427485191783,3.701304662226283,3.798237547041897,0.5168802913760062,121.0,21570.0,0
2.1086237896028956,3.236388426976343,3.237236886778933,-0.0,255.0,40613.0,0
3.425522363429299,3.6985367902939412,3.6985367902939412,0.9377342939868041,96.0,7194.0,0
4.148941683237628,4.218753697518611,4.192916258991678,0.5363596511250623,98.0,8290.0,0
3.2223155657134885,4.429046253419722,3.919795550807901,0.9594579158386696,89.0,18522.0,0
3.1490203616198658,4.779243956314638,4.423280468545972,0.9688977092243805,232.0,57819.0,0
3.4370027261049736,4.956916083036795,4.774323114827613,0.8050138405434993,894.0,290163.0,0
3.6713482604101815,3.262334400607596,3.538726483136743,-0.0,112.0,13016.0,0
4.259774984052043,4.340137436022998,3.9096030672359325,0.39662777277837885,153.0,12355.0,0
3.7900696791651414,4.263380957342121,3.419789543623049,-0.0,171.0,12243.0,0
3.7017396866897094,3.972616394462834,3.9318168936873725,0.3797015092787437,217.0,34330.0,0
3.391265074443552,3.6066136486156157,3.5295080384376467,0.08318809346068151,193.0,22625.0,0
3.919981087190209,3.9001649065477695,3.7490568865109273,-0.0,85.0,5827.0,0
4.319699138760835,4.221113464075699,4.218007496983265,0.5259359840917623,101.0,8486.0,0
3.4575281208049926,3.639176453683527,3.7419444366855594,-0.0,95.0,6787.0,0
3.9015438661056994,4.060646931312759,4.148020548752949,0.8079869552387522,121.0,13622.0,0
3.5656946633707185,3.9042518354548537,3.8734002074682143,0.3598340238510543,117.0,13165.0,0
4.069152730328514,4.121994862017573,4.2741794245788,0.7120640548905479,82.0,6365.0,0
4.187581275661685,4.026075812037321,3.97054288166137,0.49291577961610966,65.0,5152.0,0
3.1075638350276966,3.5984676049694055,3.8297381180118126,0.9612366047228759,39.0,4163.0,0
3.296406586898121,4.31159356516946,4.121558086150155,0.23133887248058443,186.0,50924.0,0
2.994398974518373,4.74283469022143,4.484262055143915,0.9962401135461776,291.0,65794.0,0
3.3732917754759573,5.176948960621687,5.090481981372519,0.9329106331084103,1279.0,371915.0,0
3.6861908289984138,4.550695300459388,4.563116790969409,0.5416916049390963,563.0,138584.0,0
3.213548732332617,3.4297649485488333,3.2099933840948576,-0.0,37.0,4117.0,0
3.3453505983399556,3.8325678175756237,3.351691899081705,-0.0,105.0,7263.0,0
2.9724106086062587,3.8982691628415544,3.662888803316325,0.40406821593702036,149.0,31189.0,0
3.823044287256994,4.036041483618916,3.9426162895513106,0.5090283012319687,115.0,7989.0,0
4.189993104033917,3.3642689224859814,3.5854661366150715,0.9584161691555607,113.0,9295.0,0
3.4841837197791885,2.9219280948873623,3.0219280948873624,0.4689955935892812,20.0,1388.0,0
2.9795739585136225,3.4549868557726673,3.1012274809529563,-0.0,24.0,1540.0,0
2.961374048066814,2.865187607639964,2.724335002219223,0.3948148460304941,77.0,14728.0,0
3.3707278706342247,3.960831505830942,3.8735250982454956,-0.0,73.0,4692.0,0
4.346302512556769,3.927629976631538,3.804761690193786,-0.0,70.0,5375.0,0
3.2729055953200556,2.739572261986723,2.9995812306460645,0.5665095065529053,15.0,996.0,0
3.3774932680909977,3.553963856326291,3.4503043624430716,-0.0,34.0,2221.0,0
2.7346970025308774,2.8327230088457287,2.8327230088457287,-0.0,24.0,1677.0,0
3.339277174806939,3.9607535823056064,3.9607535823056064,-0.0,76.0,4830.0,0
4.320513920656677,3.997097375155362,4.006533468932405,0.28639695711595625,80.0,6092.0,0
3.024266133987858,3.4520495181691007,3.402870574831818,0.6235702082127974,90.0,12707.0,0
3.062625822783236,3.455913095175825,3.2233713782501123,-0.0,60.0,4238.0,0
3.132278200200639,3.632432781175443,3.3162001397907024,-0.0,110.0,7905.0,0
3.371088598963157,3.647997074292992,3.5291689809313826,0.21832103023746735,86.0,13509.0,0
3.8133730567888042,4.574594566393811,4.09495857943529,0.8049277932345738,126.0,11873.0,0
2.9532433566073992,3.1828173151210217,2.0598225451324987,-0.0,24.0,1781.0,0
3.0944710054061257,2.966599815542967,2.9507861060051264,-0.0,31.0,2458.0,0
2.5150849518197793,2.8234651896016465,2.4928786893420307,-0.0,25.0,1785.0,0
2.738091535299644,3.6052161454151905,3.1813861116607103,-0.0,53.0,3562.0,0
3.5799275348568744,4.178080914819339,4.097763411364052,0.9297432191769046,84.0,10230.0,0
2.8149399435342835,3.640948244356733,3.3301242263348407,0.4394969869215134,44.0,7171.0,0
2.898592882555881,2.9426905208492053,2.770719619280795,-0.0,61.0,6039.0,0
3.3599544823831398,3.661441328601719,3.4126258686443243,0.9957274520849255,52.0,5461.0,0
2.889586907019123,4.45185592068303,3.8856810667987096,0.9079908321761869,167.0,22189.0,0
2.4373552924078963,4.429043774215099,4.1694594182415345,0.9695235828220428,332.0,106780.0,0
3.2670130834275297,5.246785854391014,5.236467369533709,0.9307606202399579,1819.0,634648.0,0
3.1221569699076266,4.213389611847474,4.2402373660815815,0.741377120949692,724.0,324057.0,0
2.8788280197856086,3.315732518970119,3.229778739522982,0.9366673818775626,34.0,5157.0,0
2.310935751943521,3.286825036184911,2.5867978209090383,-0.0,58.0,4328.0,0
2.6976646396437336,3.3542688357080572,3.3023918072064276,0.26676498780302604,352.0,58495.0,0
3.2433302758257243,4.0266481798237,4.022944290053853,0.5509844433017146,282.0,47444.0,0
3.6611493207977164,3.587185310035333,4.029902285302054,0.20307392998664564,63.0,4598.0,0
2.5617107567939246,2.733207085181893,2.473126608217444,0.6051865766334206,54.0,9698.0,0
2.878488684126793,2.8713800668097527,2.7774521218401644,-0.0,61.0,8930.0,0
2.762138723391145,3.6689531650445564,3.5278084202686157,0.999743186071085,53.0,8588.0,0
2.65226607955319,3.5725656831684156,3.4599028987757983,-0.0,69.0,5036.0,0
2.2866365573470353,2.5491428392946576,2.8748353527873265,0.28998604703320907,1062.0,860732.0,0
3.390277247532192,4.834826915041395,4.804484536034209,0.7974152342381793,1284.0,535415.0,0
3.3930463567873836,5.222575176217987,4.965593852492578,0.8066917851958766,1392.0,465779.0,0
3.053109743506929,3.6206834117836046,3.572361195729645,0.7410815422247407,143.0,37035.0,0
3.7104198609571073,4.069391994314981,3.6903543420296407,-0.0,142.0,9974.0,0
3.8376832644808276,4.486354148670367,3.8994830074059172,0.600608575413187,164.0,17111.0,0
3.939523487792174,3.9484239729435733,3.894732207065894,0.6554444445609847,71.0,6075.0,0
4.145075435545725,4.354975057035052,4.129131099971363,0.25086824999396984,191.0,19175.0,0
2.753395779631907,4.302812332814511,4.240116958471994,0.7332394902958516,768.0,477840.0,0
3.489427572603121,5.186361284005306,5.321389462592569,0.6584395187921166,3329.0,2224284.0,0
3.1595028197243153,5.097564376450438,4.6653717430866255,0.7266901477328017,919.0,376209.0,0
3.378668126044364,4.68554962662158,4.422213527262364,0.5541877801412319,753.0,378963.0,0
3.6375186224593135,4.473674052943243,3.880528922850876,-0.0,113.0,7586.0,0
3.2027226095718695,4.127739523150568,4.14699370887551,0.6051865766334206,108.0,11134.0,0
4.093238109182751,4.81199712933609,4.73339137096364,-0.0,216.0,14053.0,0
3.873527855810977,4.1153578536931015,4.0988679898873235,-0.0,122.0,8678.0,0
4.0250716071779085,4.217101057114064,4.131095118519127,0.6973409725623739,117.0,16987.0,0
3.78888674822329,4.037397582843696,4.001909518055295,0.42304881571335784,93.0,8509.0,0
2.9251961654186314,3.6291348717617486,3.4586251954621092,0.3095434291503252,288.0,47668.0,0
3.948248122249443,4.785528034849524,4.531642474717493,-0.0,183.0,12482.0,0
3.109442005512919,4.918789693066473,4.593749414975368,0.8959858348665422,1357.0,533360.0,0
3.2556302911747372,4.747128546532808,4.864664957633908,0.8639913022315187,1732.0,900148.0,0
3.344048205859762,3.9990988572308432,4.491149822269513,0.7188998175822636,1723.0,1196103.0,0
2.6854160426662372,5.479235476435776,5.082480619588418,0.9902499577040906,1240.0,357240.0,0
2.9708134806473296,5.107277750442715,4.9328577829586795,0.9557589912150009,966.0,280491.0,0
3.3047941343328833,4.6896783471004975,4.358175944810327,0.7656465701648906,417.0,92451.0,0
3.594243949711733,4.985382553416036,4.796283402060618,0.8315683399017821,832.0,216817.0,0
3.9026368764968264,4.472467752012551,4.399314353197787,0.783480418366941,386.0,89887.0,0
3.7495128910109843,4.450071433454935,3.821665941788146,0.6089884591711847,147.0,13716.0,0
4.157822356916494,4.44600816118106,4.478734363202265,-0.0,150.0,10370.0,0
3.7254476582889993,4.3498775580525875,4.170100071132747,0.7717094696953632,106.0,11759.0,0
4.204494322865896,4.0924811635956795,3.939145599424904,-0.0,146.0,11147.0,0
4.171913727204407,3.965486570683924,3.896053520809777,-0.0,122.0,8321.0,0
3.8827069458066292,4.270030761639392,4.223191409547156,0.898653375690748,108.0,13000.0,0
3.8112393609928135,4.401738447253344,4.377155107850749,-0.0,119.0,7825.0,0
3.3517277128553613,4.329227940179883,4.100006242898217,0.9100534290139191,83.0,11348.0,0
3.846780375325217,4.003349743997692,4.013575163888109,0.1292337748458849,112.0,10288.0,0
4.052755309012284,4.093646549017579,3.9278468115091227,0.4854607607459134,76.0,5444.0,0
3.976343531376532,4.015390962371761,4.166838694514493,0.9644590583765233,95.0,14251.0,0
4.019932799249043,4.751211806404791,4.626138029549715,0.5076575881820506,151.0,11131.0,0
3.3323181469451275,3.94076574313598,4.377038634957279,0.692419486327474,70.0,5400.0,0
3.9610357109973924,3.9238494090175315,4.148111159282037,-0.0,109.0,7188.0,0
3.252122768064635,3.868099798552361,3.689787893679354,-0.0,170.0,24790.0,0
3.2432821790201,3.8596091350003507,3.855507210865206,0.7930490047779772,201.0,33776.0,0
3.530522266768803,4.30730590347769,4.100207514165172,-0.0,85.0,5594.0,0
2.8980786717393316,3.905118242875384,3.90956921151632,0.23519338181924143,52.0,3426.0,0
3.439784528883266,4.650830785405286,4.508617294636599,0.8949634818020488,199.0,32068.0,0
3.279840761759596,4.461595133850307,4.35585195960581,0.8459310906698432,443.0,139616.0,0
3.1451231782939435,4.190340956497185,4.316199221762812,0.6527341989653659,1281.0,665939.0,0
3.547395716942317,4.036097697547939,4.056689922321256,0.3731310230942023,139.0,16657.0,0
3.3452441879056223,4.256789348033994,3.720661057991981,0.1247975754927794,117.0,8522.0,0
3.921976421435196,4.583418026316483,4.237925313030736,0.42837817353414165,137.0,9987.0,0
3.882973960293475,3.8109086310375435,3.7343052651120767,-0.0,89.0,6128.0,0
3.913466401842462,4.532548848833725,4.409664212617123,0.5435644431995964,160.0,15574.0,0
3.5385009560880847,4.165788612533334,3.929125867363375,-0.0,105.0,7513.0,0
3.1121194186287293,3.6881712835993556,3.5426632988179225,-0.0,65.0,4585.0,0
3.755340596411907,4.38988347422481,4.322783736467943,0.7219280948873623,120.0,9240.0,0
3.8072976032174233,4.187059465477932,3.7507168969038975,0.4716537502526779,119.0,15306.0,0
4.085852623167251,4.273034152562853,4.168476722263739,0.7524748189901223,139.0,16170.0,0
3.966166126320327,4.8525350283767406,4.676374714376421,0.6529239663781108,399.0,76375.0,0
3.5806165280143114,4.122781738965492,3.8134015382084843,0.4924109213158983,186.0,23367.0,0
4.282297644177909,4.910781388271728,4.307453401534437,0.6816559115981192,166.0,14107.0,0
3.3031558455969385,3.5530429113972026,3.4745779916394066,-0.0,73.0,8038.0,0
3.3497082699371328,4.1078403415369555,3.9796219362985017,0.6292492238560345,76.0,6828.0,0
3.648268035413627,4.141491848643023,4.168582222207496,0.5225593745369408,119.0,16271.0,0
3.2024793867154715,3.9823479450438897,3.8903886449764156,-0.0,54.0,3745.0,0
3.4863264325783163,4.555584902309222,4.106403670241047,0.6193821946787638,104.0,7914.0,0
3.3448205329611436,5.082773338002871,3.9048029301785294,-0.0,192.0,13636.0,0
3.882236534060008,4.594384025725178,4.069281253720505,0.48890859144051524,188.0,33702.0,0
